,AmountFunded,AmountRemaining,AmountBorrowed,BankDraftFeeAnnualRate,BidCount,BidMaximumRate,BorrowerMaximumRate,BorrowerRate,BorrowerState,Category,CreditGrade,DebtToIncomeRatio,Duration,GroupLeaderRewardRate,IsBorrowerHomeowner,LenderRate,LoanTermInMonths,PercentFunded,ProductSpecID,people_count,amount_sum,winningpeople_sum,Partially Participating_people_sum,win/totol,partial/totolpeople,outbid_money,0.3T_yield_max,0.6T_rate_max,0.9T_rate_mean,CreationDate_month,CreationDate_week,time_minute,weekofyear,TARGET
2054,4000.0,0.0,4000.0,0.0,179,0.112,0.15,0.1125,29,0,4,0.05,7,0.0,0,0.1125,36,1.0,1,138.0,16227.170000000002,46.0,1.0,0.3333333333333333,0.007246376811594203,12209.6,0.1345,0.122,0.010227272727272729,1,6,1352,1,-1.0
2056,5000.0,0.0,5000.0,0.0,149,0.1615,0.225,0.162,16,1,5,0.36,7,0.0,0,0.162,36,1.0,1,149.0,8598.27,82.0,1.0,0.5503355704697986,0.006711409395973154,3584.75,0.23600000000000002,0.235,0.0,9,0,357,39,-1.0
2057,6000.0,0.0,6000.0,0.0,65,0.1995,0.2,0.2,12,0,4,0.06,3,0.0,1,0.2,36,1.0,1,64.0,6039.9699999999975,64.0,1.0,1.0,0.015625,0.0,0.0,0.21,0.3675833333333333,10,4,630,42,-1.0
2059,3000.0,0.0,3000.0,0.0,1,0.0295,0.03,0.03,13,0,4,0.23,10,0.0,1,0.03,36,1.0,1,1.0,3000.0,1.0,0.0,1.0,0.0,0.0,0.040999999999999995,0.04,0.3675833333333333,5,6,1247,18,-1.0
2060,4000.0,0.0,4000.0,0.0,24,0.2795,0.28,0.28,24,0,4,0.55,3,0.0,0,0.28,36,1.0,1,21.0,4359.11,21.0,1.0,1.0,0.047619047619047616,140.0,0.29100000000000004,0.29000000000000004,0.3675833333333333,6,0,736,23,-1.0
2061,3000.0,0.0,3000.0,0.0,37,0.1995,0.2,0.2,20,0,4,0.2,3,0.0,0,0.2,36,1.0,1,35.0,3053.74,35.0,1.0,1.0,0.028571428571428567,50.0,0.21100000000000002,0.21,0.3675833333333333,11,2,657,47,-1.0
2062,2000.0,0.0,2000.0,0.0,29,0.332,0.35,0.3325,36,6,5,0.09,7,0.0,0,0.3325,36,1.0,1,29.0,2655.92,25.0,1.0,0.8620689655172413,0.03448275862068965,400.0,0.0,0.36,0.3675833333333333,8,4,398,31,-1.0
2063,3000.0,0.0,3000.0,0.0,98,0.1445,0.17,0.145,6,0,5,0.22,7,0.0,0,0.145,36,1.0,1,83.0,8178.31,41.0,1.0,0.4939759036144578,0.012048192771084338,5138.15,0.165,0.162,0.07793125000000001,1,4,473,3,-1.0
2064,4200.0,0.0,4200.0,0.0,203,0.1145,0.15,0.125,31,0,4,0.09,10,0.01,0,0.115,36,1.0,1,160.0,15171.639999999998,62.0,1.0,0.3875,0.00625,10897.58,0.13,0.1345,0.08266666666666668,3,4,677,11,-1.0
2065,9000.0,0.0,9000.0,0.0,354,0.147,0.264,0.1475,12,0,4,0.27,10,0.0,1,0.1475,36,1.0,1,219.0,36875.85,86.0,1.0,0.3926940639269406,0.0045662100456621,27822.1,0.2,0.192,0.12083636363636364,8,3,819,35,-1.0
2066,16000.0,0.0,16000.0,0.0,438,0.1615,0.22,0.162,19,0,4,0.12,7,0.0,0,0.162,36,1.0,1,376.0,38251.819999999985,191.0,1.0,0.5079787234042553,0.002659574468085107,22215.63,0.177,0.203,0.13704607329842936,9,2,596,37,-1.0
2067,5000.0,0.0,5000.0,0.0,66,0.1795,0.18,0.18,29,0,4,0.35,7,0.0,0,0.18,36,1.0,1,66.0,5165.530000000002,65.0,1.0,0.9848484848484848,0.015151515151515154,0.0,0.0,0.0,0.0,10,2,809,43,-1.0
2069,6500.0,0.0,6500.0,0.0,235,0.1645,0.2243,0.165,5,1,5,0.51,7,0.0,0,0.165,36,1.0,1,189.0,21100.59,47.0,1.0,0.24867724867724866,0.005291005291005291,14588.32,0.1724,0.1883,0.12245999999999999,1,1,667,5,-1.0
2070,3890.0,0.0,3890.0,0.0,135,0.2165,0.3095,0.217,5,1,5,0.16,7,0.0,0,0.217,36,1.0,1,106.0,11086.29,52.0,1.0,0.490566037735849,0.009433962264150943,7147.16,0.299,0.3095,0.2434846153846154,5,0,808,20,-1.0
2071,11000.0,0.0,11000.0,0.0,167,0.2602,0.2607,0.2607,19,1,5,0.21,10,0.0,0,0.2607,36,1.0,1,156.0,11605.890000000005,163.0,1.0,1.044871794871795,0.00641025641025641,602.6800000000002,0.2717,0.0,0.0,12,1,1056,50,-1.0
2075,1750.0,0.0,1750.0,0.0,91,0.1395,0.17,0.14,13,0,5,0.22,7,0.0,0,0.14,36,1.0,1,70.0,8029.139999999998,23.0,1.0,0.32857142857142857,0.014285714285714284,6182.14,0.18100000000000002,0.17,0.13169375,12,3,924,49,-1.0
2078,4000.0,0.0,4000.0,0.0,133,0.1795,0.23,0.18,5,0,5,0.08,7,0.0,0,0.18,36,1.0,1,110.0,11115.79,46.0,1.0,0.41818181818181815,0.00909090909090909,7080.79,0.0,0.22,0.07549999999999997,10,0,924,41,-1.0
2080,7500.0,0.0,7500.0,0.0,237,0.1683,0.22,0.1788,12,0,4,0.23,10,0.01,1,0.1688,36,1.0,1,194.0,19100.01,87.0,1.0,0.4484536082474227,0.005154639175257732,11578.28,0.231,0.23,0.15715882352941174,7,1,1072,28,-1.0
2081,9800.0,0.0,9800.0,0.0,169,0.212,0.2175,0.2125,10,1,4,0.24,7,0.0,0,0.2125,36,1.0,1,164.0,10588.22,155.0,1.0,0.945121951219512,0.006097560975609756,750.5,0.0,0.0,0.006279411764705882,6,6,677,24,-1.0
2083,2550.0,0.0,2550.0,0.0,65,0.1425,0.155,0.14300000000000002,5,0,4,0.16,10,0.0,0,0.14300000000000002,36,1.0,1,60.0,5075.02,33.0,1.0,0.55,0.016666666666666666,2480.51,0.139,0.165,0.3675833333333333,11,4,214,44,-1.0
2085,3924.0,0.0,3924.0,0.0,128,0.2195,0.35,0.22,17,4,5,0.26,7,0.0,0,0.22,36,1.0,1,105.0,11567.410000000002,45.0,1.0,0.42857142857142855,0.009523809523809523,7543.78,0.361,0.27,0.2775454545454545,5,4,334,19,-1.0
2088,1600.0,0.0,1600.0,0.0,36,0.104,0.1207,0.1045,15,7,4,0.1,5,0.0,1,0.1045,36,1.0,1,36.0,2014.59,28.0,1.0,0.7777777777777778,0.027777777777777776,400.0,0.1317,0.1307,0.3675833333333333,3,4,1322,10,-1.0
2089,6000.0,0.0,6000.0,0.0,120,0.2795,0.35,0.28,5,7,4,0.39,7,0.0,0,0.28,36,1.0,1,102.0,10940.36,63.0,1.0,0.6176470588235294,0.00980392156862745,4907.67,0.3,0.35,0.27221666666666666,6,3,1073,26,-1.0
2090,4000.0,0.0,4000.0,0.0,42,0.262,0.27,0.27,16,0,5,0.24,10,0.0075,0,0.2625,36,1.0,1,39.0,4000.0,41.0,1.0,1.0512820512820509,0.02564102564102564,0.0,0.281,0.28,0.3675833333333333,9,2,897,37,-1.0
2092,2200.0,0.0,2200.0,0.0,27,0.2395,0.24,0.24,20,0,5,0.8,3,0.0,1,0.24,36,1.0,1,26.0,2213.68,26.0,1.0,1.0,0.038461538461538464,0.0,0.0,0.0,0.0,11,6,1053,45,-1.0
2093,4500.0,0.0,4500.0,0.0,135,0.104,0.1777,0.1045,8,1,4,0.24,7,0.0,1,0.1045,36,1.0,1,130.0,8058.51,79.0,1.0,0.6076923076923076,0.007692307692307694,3534.74,0.1677,0.1777,0.0,5,1,634,20,-1.0
2094,15000.0,0.0,15000.0,0.0,206,0.2144,0.24,0.2149,9,0,4,0.38,10,0.0,0,0.2149,36,1.0,1,187.0,19447.7,163.0,1.0,0.8716577540106952,0.0053475935828877,4405.68,0.23,0.25,0.3675833333333333,9,2,919,38,-1.0
2095,10000.0,0.0,10000.0,0.0,270,0.1445,0.18,0.145,10,0,4,0.24,7,0.0,1,0.145,36,1.0,1,219.0,30250.73,119.0,1.0,0.54337899543379,0.0045662100456621,20190.46,0.1599,0.175,0.11605,7,3,1199,29,-1.0
2096,12000.0,0.0,12000.0,0.0,493,0.1315,0.185,0.132,16,0,4,0.11,7,0.0,1,0.132,36,1.0,1,352.0,48940.14000000002,132.0,1.0,0.375,0.002840909090909091,35941.0,0.18,0.1765,0.08645294117647058,12,5,1004,50,-1.0
2097,5000.0,0.0,5000.0,0.0,57,0.1995,0.2,0.2,12,0,4,0.13,3,0.0,1,0.2,36,1.0,1,56.0,5268.629999999999,56.0,1.0,1.0,0.017857142857142856,0.0,0.0,0.0,0.3675833333333333,9,0,1052,39,-1.0
2099,5000.0,0.0,5000.0,0.0,91,0.104,0.18,0.1045,9,1,4,0.25,10,0.0,0,0.1045,36,1.0,1,91.0,5564.44,81.0,1.0,0.8901098901098901,0.01098901098901099,561.0,0.1045,0.19,0.3675833333333333,4,6,1092,15,-1.0
2101,6001.0,0.0,6001.0,0.0,116,0.1975,0.2074,0.198,0,1,5,0.08,7,0.0,0,0.198,36,1.0,1,115.0,6295.0,112.0,1.0,0.9739130434782608,0.008695652173913044,250.0,0.2184,0.2174,0.3675833333333333,2,4,1096,5,-1.0
2102,7000.0,0.0,7000.0,0.0,61,0.2895,0.29,0.29,5,0,5,0.43,7,0.0,0,0.29,36,1.0,1,45.0,7000.0,61.0,0.0,1.3555555555555556,0.0,0.0,0.0,0.3,0.3675833333333333,10,1,1249,41,-1.0
2108,5000.0,0.0,5000.0,0.0,67,0.1995,0.2,0.2,22,0,4,0.09,7,0.0,0,0.2,36,1.0,1,63.0,5255.43,62.0,1.0,0.984126984126984,0.015873015873015872,250.0,0.0,0.21,0.3675833333333333,9,1,661,38,-1.0
2111,4000.0,0.0,4000.0,0.0,161,0.1795,0.2749,0.18,5,1,4,0.19,10,0.0,1,0.18,36,1.0,1,145.0,10972.53,53.0,1.0,0.3655172413793104,0.006896551724137931,6933.95,0.2859,0.24,0.1532666666666667,12,3,23,49,-1.0
2112,6500.0,0.0,6500.0,0.0,113,0.1488,0.16,0.1543,13,0,4,0.67,7,0.005,1,0.1493,36,1.0,1,103.0,11646.73,62.0,1.0,0.6019417475728155,0.009708737864077669,5113.71,0.171,0.155,0.0961818181818182,5,2,1090,22,-1.0
2113,4000.0,0.0,4000.0,0.0,105,0.157,0.1878,0.1575,30,1,4,0.08,7,0.0,0,0.1575,36,1.0,1,105.0,6695.29,66.0,1.0,0.6285714285714286,0.009523809523809523,2547.48,0.0,0.0,0.3675833333333333,10,3,548,40,-1.0
2115,2500.0,0.0,2500.0,0.0,23,0.1025,0.103,0.103,18,0,4,0.39,3,0.0,1,0.103,36,1.0,1,12.0,2542.17,22.0,1.0,1.8333333333333333,0.08333333333333333,0.0,0.0,0.0,0.3675833333333333,11,2,1131,48,-1.0
2116,1000.0,0.0,1000.0,0.0,37,0.16899999999999998,0.22,0.1695,13,0,5,0.37,5,0.0,0,0.1695,36,1.0,1,28.0,3028.04,9.0,1.0,0.32142857142857145,0.03571428571428571,2001.01,0.165,0.23,0.3675833333333333,2,5,968,6,-1.0
2118,1250.0,0.0,1250.0,0.0,27,0.104,0.1134,0.1045,6,1,4,0.11,7,0.0,1,0.1045,36,1.0,1,27.0,1740.89,22.0,1.0,0.8148148148148148,0.037037037037037035,455.89,0.0982,0.0,0.3675833333333333,5,0,903,20,-1.0
2119,3500.0,0.0,3500.0,0.0,63,0.2075,0.2183,0.208,10,3,4,0.2,10,0.0,1,0.208,36,1.0,1,61.0,4800.73,44.0,1.0,0.7213114754098361,0.016393442622950817,1268.81,0.0,0.0,0.3675833333333333,2,2,601,7,-1.0
2120,1900.0,0.0,1900.0,0.0,98,0.2035,0.35,0.204,30,1,4,0.4,7,0.0,1,0.204,36,1.0,1,83.0,8702.35,29.0,1.0,0.3493975903614458,0.012048192771084338,6702.8,0.361,0.34,0.2107416666666667,8,4,1137,31,-1.0
2121,5000.0,0.0,5000.0,0.0,95,0.1975,0.24,0.198,9,1,5,0.68,10,0.0,0,0.198,36,1.0,1,94.0,5307.299999999998,89.0,1.0,0.946808510638298,0.010638297872340424,300.0,0.23,0.21,0.3675833333333333,12,6,868,52,-1.0
2122,1000.0,0.0,1000.0,0.0,36,0.1595,0.182,0.16,5,0,5,0.12,3,0.0,0,0.16,36,1.0,1,32.0,2807.81,16.0,1.0,0.5,0.03125,1712.38,0.172,0.17,0.056466666666666665,8,0,1009,33,-1.0
2123,4400.0,0.0,4400.0,0.0,262,0.132,0.185,0.1375,13,0,5,0.17,7,0.005,0,0.1325,36,1.0,1,211.0,20067.87,68.0,1.0,0.3222748815165877,0.0047393364928909965,15619.61,0.165,0.158,0.13389333333333334,3,0,1071,12,-1.0
2127,25000.0,0.0,25000.0,0.0,898,0.1414,0.185,0.1419,13,0,4,0.18,10,0.0,1,0.1419,36,1.0,1,625.0,86683.31999999998,263.0,1.0,0.4208,0.0016,61663.7,0.175,0.183,0.11441084337349405,2,1,1091,8,-1.0
2129,7500.0,0.0,7500.0,0.0,163,0.174,0.1939,0.1795,20,0,5,0.24,7,0.005,1,0.1745,36,1.0,1,134.0,15229.789999999995,89.0,1.0,0.6641791044776121,0.00746268656716418,7711.66,0.1765,0.1889,0.09726153846153844,2,0,727,8,-1.0
2130,1500.0,0.0,1500.0,0.0,21,0.2723,0.2728,0.2728,41,4,5,0.16,7,0.0,1,0.2728,36,1.0,1,21.0,1513.42,20.0,1.0,0.9523809523809524,0.047619047619047616,0.0,0.2838,0.2828,0.3675833333333333,5,1,452,20,-1.0
2134,2300.0,0.0,2300.0,0.0,65,0.3245,0.35,0.325,1,5,5,0.32,7,0.0,0,0.325,36,1.0,1,59.0,3887.31,40.0,1.0,0.6779661016949152,0.01694915254237288,1513.75,0.361,0.36,0.33,8,4,383,35,-1.0
2136,4500.0,0.0,4500.0,0.0,189,0.1655,0.24,0.17600000000000002,32,0,5,4.66,7,0.01,1,0.166,36,1.0,1,133.0,18952.42,54.0,1.0,0.40601503759398494,0.0075187969924812035,14416.19,0.225,0.21,0.1023,1,1,859,5,-1.0
2137,2500.0,0.0,2500.0,0.0,113,0.1985,0.2497,0.199,16,1,5,0.1,7,0.0,0,0.199,36,1.0,1,96.0,7436.68,41.0,1.0,0.4270833333333333,0.010416666666666666,4890.690000000001,0.2607,0.23,0.1,12,4,660,49,-1.0
2138,6000.0,0.0,6000.0,0.0,39,0.207,0.2075,0.2075,30,0,4,0.14,7,0.0,0,0.2075,36,1.0,1,33.0,6000.0,39.0,0.0,1.181818181818182,0.0,0.0,0.2185,0.2175,0.3675833333333333,7,3,495,28,-1.0
2140,7500.0,0.0,7500.0,0.0,315,0.1795,0.26,0.185,5,0,5,0.27,10,0.005,0,0.18,36,1.0,1,252.0,29514.33,98.0,1.0,0.3888888888888889,0.003968253968253968,22012.99,0.245,0.25,0.15208000000000002,7,5,1246,29,-1.0
2142,1000.0,0.0,1000.0,0.0,14,0.13699999999999998,0.1815,0.1375,26,0,4,0.05,10,0.0,0,0.1375,36,1.0,1,13.0,2311.390000000001,8.0,1.0,0.6153846153846154,0.07692307692307693,1211.27,0.0,0.1915,0.3675833333333333,8,5,113,33,-1.0
2143,1200.0,0.0,1200.0,0.0,33,0.1345,0.1564,0.135,16,4,4,0.15,10,0.0,0,0.135,36,1.0,1,26.0,2176.06,17.0,1.0,0.6538461538461539,0.038461538461538464,850.0,0.16740000000000002,0.0,0.3675833333333333,12,3,1415,50,-1.0
2144,4000.0,0.0,4000.0,0.0,129,0.1845,0.22,0.185,1,0,5,0.12,7,0.0,1,0.185,36,1.0,1,109.0,10211.589999999998,53.0,1.0,0.4862385321100918,0.009174311926605505,6195.049999999997,0.19,0.22,0.131625,10,4,572,40,-1.0
2145,3500.0,0.0,3500.0,0.0,69,0.104,0.1207,0.1045,29,6,4,0.39,10,0.0,0,0.1045,36,1.0,1,69.0,3881.69,62.0,1.0,0.8985507246376812,0.014492753623188406,350.0,0.11,0.1307,0.0,4,5,887,14,-1.0
2148,5000.0,0.0,5000.0,0.0,137,0.1595,0.18,0.16,24,0,4,0.04,3,0.0,0,0.16,36,1.0,1,109.0,10610.870000000004,62.0,1.0,0.5688073394495413,0.009174311926605505,5550.940000000001,0.17,0.1733,0.11082857142857144,5,2,993,20,-1.0
2151,1000.0,0.0,1000.0,0.0,16,0.1195,0.2041,0.12,53,2,4,0.28,7,0.0,1,0.12,36,1.0,1,15.0,2615.05,8.0,1.0,0.5333333333333333,0.06666666666666668,1375.05,0.2151,0.2141,0.3675833333333333,6,5,773,26,-1.0
2153,1200.0,0.0,1200.0,0.0,38,0.162,0.1743,0.1625,2,4,4,0.16,10,0.0,0,0.1625,36,1.0,1,38.0,2394.88,14.0,1.0,0.3684210526315789,0.02631578947368421,1174.88,0.1853,0.1843,0.3675833333333333,2,1,1183,6,-1.0
2155,3000.0,0.0,3000.0,0.0,119,0.2072,0.293,0.2077,2,5,5,0.19,7,0.0,0,0.2077,36,1.0,1,88.0,8674.43,45.0,1.0,0.5113636363636364,0.011363636363636364,5355.21,0.304,0.292,0.2094190476190476,4,0,641,15,-1.0
2157,1000.0,0.0,1000.0,0.0,31,0.094,0.11,0.1095,18,0,4,0.22,7,0.015,1,0.0945,36,1.0,1,21.0,2152.35,17.0,1.0,0.8095238095238095,0.047619047619047616,1100.0,0.0,0.0,0.0,12,1,1053,52,-1.0
2158,5000.0,0.0,5000.0,0.0,246,0.1289,0.21,0.1344,32,0,4,0.12,7,0.005,0,0.1294,36,1.0,1,206.0,22360.82,68.0,1.0,0.3300970873786408,0.0048543689320388345,17130.52,0.168,0.1695,0.0666,8,1,1067,34,-1.0
2159,5000.0,0.0,5000.0,0.0,60,0.1695,0.17,0.17,1,0,4,1.12,3,0.0,0,0.17,36,1.0,1,58.0,5050.6100000000015,59.0,1.0,1.0172413793103448,0.017241379310344827,0.0,0.0,0.0,0.3675833333333333,12,2,446,50,-1.0
2160,6010.0,0.0,6010.0,0.0,128,0.1984,0.2149,0.1989,0,0,5,0.21,10,0.0,0,0.1989,36,1.0,1,115.0,10323.45,71.0,1.0,0.6173913043478261,0.008695652173913044,4249.43,0.2,0.212,0.11404,8,0,1367,32,-1.0
2162,6200.0,0.0,6200.0,0.0,204,0.1475,0.19,0.14800000000000002,2,1,4,0.15,10,0.0,0,0.14800000000000002,36,1.0,1,196.0,14465.63,78.0,1.0,0.3979591836734694,0.005102040816326529,8255.02,0.14,0.0,0.016777777777777773,3,5,133,12,-1.0
2169,7000.0,0.0,7000.0,0.0,187,0.151,0.18,0.1515,1,1,4,0.32,10,0.0,0,0.1515,36,1.0,1,182.0,16390.75,105.0,1.0,0.5769230769230769,0.005494505494505495,9349.13,0.16899999999999998,0.0,0.0,3,0,1039,12,-1.0
2173,1000.0,0.0,1000.0,0.0,3,0.1295,0.13,0.13,31,0,4,0.2,7,0.0,0,0.13,36,1.0,1,3.0,1000.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3675833333333333,4,3,983,15,-1.0
2174,10000.0,0.0,10000.0,0.0,106,0.2115,0.232,0.232,20,0,5,0.15,5,0.02,1,0.212,36,1.0,1,103.0,10038.22,105.0,1.0,1.019417475728155,0.009708737864077669,0.0,0.0,0.0,0.0,8,4,953,34,-1.0
2180,1500.0,0.0,1500.0,0.0,18,0.1815,0.182,0.182,5,0,5,0.17,10,0.0,0,0.182,36,1.0,1,17.0,1557.02,17.0,1.0,1.0,0.05882352941176471,0.0,0.193,0.192,0.3675833333333333,8,2,1319,34,-1.0
2181,5000.0,0.0,5000.0,0.0,81,0.1545,0.16,0.155,5,1,5,0.2,10,0.0,0,0.155,36,1.0,1,81.0,5025.77,80.0,1.0,0.9876543209876544,0.012345679012345678,0.0,0.0,0.17,0.3675833333333333,3,4,810,11,-1.0
2182,8000.0,0.0,8000.0,0.0,167,0.1345,0.1564,0.135,6,1,4,0.26,10,0.0,0,0.135,36,1.0,1,166.0,9969.73,136.0,1.0,0.8192771084337349,0.006024096385542169,1902.67,0.14,0.0,0.0,12,0,382,52,-1.0
2183,3000.0,0.0,3000.0,0.0,48,0.1145,0.129,0.115,24,4,4,0.17,7,0.0,0,0.115,36,1.0,1,46.0,3360.0,42.0,1.0,0.9130434782608696,0.021739130434782608,300.0,0.0,0.0,0.3675833333333333,2,0,967,6,-1.0
2184,5000.0,0.0,5000.0,0.0,130,0.1595,0.18,0.16,5,0,4,0.11,7,0.0,0,0.16,36,1.0,1,118.0,10378.52,62.0,1.0,0.5254237288135594,0.00847457627118644,5309.57,0.1646,0.18,0.10695000000000003,4,5,799,16,-1.0
2188,15000.0,0.0,15000.0,0.0,334,0.1895,0.23,0.19,29,0,4,0.17,10,0.0,1,0.19,36,1.0,1,274.0,30499.799999999992,183.0,1.0,0.6678832116788321,0.0036496350364963507,15468.7,0.21,0.223,0.10445757575757576,6,0,755,25,-1.0
2189,1000.0,0.0,1000.0,0.0,39,0.2095,0.35,0.21,24,5,5,0.28,7,0.0,0,0.21,36,1.0,1,33.0,3003.13,16.0,1.0,0.4848484848484849,0.030303030303030307,1678.81,0.29,0.24,0.0,9,0,1058,36,-1.0
2190,8000.0,0.0,8000.0,0.0,510,0.1415,0.29,0.142,16,0,4,0.04,7,0.0,0,0.142,36,1.0,1,382.0,39343.389999999985,108.0,1.0,0.2827225130890053,0.002617801047120419,31332.6,0.2185,0.2091,0.15089607843137254,7,3,638,28,-1.0
2193,7499.0,0.0,7499.0,0.0,125,0.104,0.11,0.1045,3,3,4,0.3,7,0.0,0,0.1045,36,1.0,1,125.0,8114.660000000003,114.0,1.0,0.912,0.008,609.8,0.121,0.12,0.0,3,1,418,12,-1.0
2194,5000.0,0.0,5000.0,0.0,61,0.3495,0.35,0.35,10,5,5,0.0,7,0.0,0,0.35,36,1.0,1,57.0,5006.0,60.0,1.0,1.0526315789473684,0.017543859649122806,0.0,0.0,0.0,0.0,4,6,940,17,-1.0
2198,1000.0,0.0,1000.0,0.0,1,0.0095,0.01,0.01,15,0,5,10.01,7,0.0,0,0.01,36,1.0,1,1.0,1000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02,0.3675833333333333,6,0,806,24,-1.0
2201,1800.0,0.0,1800.0,0.0,74,0.1366,0.1928,0.1371,16,3,4,0.24,3,0.0,0,0.1371,36,1.0,1,66.0,5003.79,21.0,1.0,0.3181818181818182,0.015151515151515154,3140.2300000000005,0.2038,0.1474,0.1243125,4,6,6,14,-1.0
2203,7500.0,0.0,7500.0,0.0,113,0.187,0.2,0.1925,13,0,4,0.19,10,0.005,1,0.1875,36,1.0,1,109.0,9377.96,89.0,1.0,0.8165137614678899,0.009174311926605505,1877.01,0.21100000000000002,0.21,0.3675833333333333,2,6,783,8,-1.0
2204,6001.0,0.0,6001.0,0.0,48,0.1895,0.2,0.2,12,0,4,0.06,7,0.01,0,0.19,36,1.0,1,45.0,6043.480000000001,47.0,1.0,1.0444444444444445,0.022222222222222227,0.0,0.21100000000000002,0.21,0.3675833333333333,11,5,1006,44,-1.0
2205,4000.0,0.0,4000.0,0.0,183,0.1916,0.35,0.1921,7,4,4,0.02,7,0.0,0,0.1921,36,1.0,1,136.0,14247.840000000006,61.0,1.0,0.4485294117647059,0.007352941176470587,10216.19,0.0,0.28,0.31581111111111115,4,4,809,16,-1.0
2206,2000.0,0.0,2000.0,0.0,23,0.3495,0.35,0.35,27,1,5,0.29,7,0.0,1,0.35,36,1.0,1,22.0,2434.09,22.0,1.0,1.0,0.045454545454545456,0.0,0.361,0.36,0.3675833333333333,5,4,364,20,-1.0
2207,3000.0,0.0,3000.0,0.0,112,0.1195,0.1428,0.12,15,0,4,0.15,10,0.0,0,0.12,36,1.0,1,104.0,10497.080000000002,46.0,1.0,0.4423076923076923,0.009615384615384616,7486.29,0.132,0.1428,0.11525,10,4,1070,41,-1.0
2208,1000.0,0.0,1000.0,0.0,28,0.1495,0.1518,0.15,6,4,5,0.04,10,0.0,1,0.15,36,1.0,1,24.0,1674.8000000000006,17.0,1.0,0.7083333333333334,0.04166666666666666,636.62,0.1628,0.1618,0.07585,12,1,1215,52,-1.0
2211,1000.0,0.0,1000.0,0.0,23,0.1145,0.129,0.115,48,4,4,0.14,7,0.0,1,0.115,36,1.0,1,23.0,1640.0,14.0,1.0,0.6086956521739131,0.043478260869565216,600.0,0.14,0.139,0.0,1,1,607,3,-1.0
2212,3000.0,0.0,3000.0,0.0,177,0.0995,0.147,0.1,5,0,4,0.02,10,0.0,0,0.1,36,1.0,1,138.0,13383.490000000002,44.0,1.0,0.3188405797101449,0.007246376811594203,10372.06,0.13,0.128,0.07384666666666667,12,2,54,52,-1.0
2213,3000.0,0.0,3000.0,0.0,32,0.2319,0.2324,0.2324,10,0,4,0.25,3,0.0,0,0.2324,36,1.0,1,32.0,3008.33,31.0,1.0,0.96875,0.03125,0.0,0.0,0.0,0.3675833333333333,10,5,644,40,-1.0
2214,5000.0,0.0,5000.0,0.0,64,0.1845,0.185,0.185,30,0,4,0.19,7,0.0,1,0.185,36,1.0,1,59.0,5008.91,63.0,1.0,1.0677966101694916,0.01694915254237288,0.0,0.196,0.0,0.3675833333333333,11,4,698,45,-1.0
2215,3200.0,0.0,3200.0,0.0,132,0.1315,0.21,0.132,16,1,4,0.15,7,0.0,0,0.132,36,1.0,1,119.0,9277.48,45.0,1.0,0.3781512605042017,0.008403361344537815,6033.84,0.221,0.1895,0.01925,12,4,722,52,-1.0
2216,2000.0,0.0,2000.0,0.0,1,0.1279,0.1284,0.1284,15,4,4,0.15,10,0.0,0,0.1284,36,1.0,1,1.0,2000.0,1.0,0.0,1.0,0.0,0.0,0.1394,0.1384,0.3675833333333333,3,0,1159,10,-1.0
2217,1800.0,0.0,1800.0,0.0,21,0.2195,0.22,0.22,13,0,5,0.09,7,0.0,0,0.22,36,1.0,1,18.0,1981.44,18.0,1.0,1.0,0.05555555555555555,175.0,0.231,0.23,0.3675833333333333,10,4,697,41,-1.0
2218,2995.0,0.0,2995.0,0.0,86,0.151,0.182,0.1515,20,3,4,0.14,7,0.0,1,0.1515,36,1.0,1,82.0,5338.620000000001,50.0,1.0,0.6097560975609756,0.012195121951219513,2328.59,0.193,0.18,0.06689565217391304,6,4,686,26,-1.0
2219,2500.0,0.0,2500.0,0.0,26,0.1985,0.21,0.199,13,0,5,0.16,7,0.0,1,0.199,36,1.0,1,21.0,3600.0,14.0,1.0,0.6666666666666666,0.047619047619047616,900.0,0.221,0.2,0.042,6,1,955,23,-1.0
2222,2000.0,0.0,2000.0,0.0,63,0.1545,0.2204,0.155,27,1,5,0.61,7,0.0,0,0.155,36,1.0,1,54.0,3445.63,36.0,1.0,0.6666666666666666,0.018518518518518517,1436.24,0.2314,0.2304,0.1233,7,3,894,27,-1.0
2223,1400.0,0.0,1400.0,0.0,61,0.2245,0.35,0.225,26,1,5,0.24,7,0.0,0,0.225,36,1.0,1,49.0,4394.33,19.0,1.0,0.3877551020408163,0.020408163265306117,2985.24,0.361,0.36,0.2954,9,3,951,39,-1.0
2224,15000.0,0.0,15000.0,0.0,147,0.2495,0.25,0.25,5,0,4,0.57,10,0.0,0,0.25,36,1.0,1,135.0,15095.169999999995,145.0,1.0,1.0740740740740742,0.007407407407407408,60.72,0.0,0.0,0.3675833333333333,10,3,539,40,-1.0
2225,20000.0,0.0,20000.0,0.0,836,0.1595,0.22,0.165,13,0,5,0.18,10,0.005,0,0.16,36,1.0,1,528.0,77184.03,220.0,1.0,0.4166666666666667,0.0018939393939393944,57139.93000000001,0.2045,0.1995,0.11553333333333332,3,6,1227,9,-1.0
